0.257510246,2.088665048
0.190876571,2.253804282
0.078509869,1.411833749
1.924592772,1.583606763
0.9375,0.919194174
0.392251716,0.072728409
0.924592772,0.583606763
0.102560499,2.407556712
0.144881543,0.258824738
0.227281108,0.15917535
0.406206399,0.38476722
1.121208739,1.132096823
0.269265837,2.365951049
0.524475279,2.381275126
0.400777704,2.372489854
0.438933573,1.370023719
0.263876889,1.374228346
0.955805826,1.106694174
0.893305826,1.044194174
0.683708739,2.128791261
0.044194174,0.955805826
0.0625,1
0,0.9375
0,1.040402913
0.048097788,1.046263606
0.96875,0.03125
1,0.044194174
0.955805826,0
1.040402913,1
1,0.959597087
1,1.03125
0.977902913,1.022097087
0.96875,1
1.040402913,1.03125
0.96875,0.959597087
0,0.0625
0.040402913,0
0.038723435,0.04322347
0.044194174,2
0.03125,1.96875
0,1.955805826
0,2.040402913
0.044194174,2.040402913
1.044194174,1.955805826
0.955805826,2.044194174
1,1.9375
1.0625,2
0.9375,2
1,2.0625
0.9546875,1.9546875
0.03125,2.96875
0.044194174,3
0,2.955805826
1,2.9375
0.950921077,2.957532846
0.959597087,3
1.96875,1.03125
2,1.044194174
1.955805826,1
1.9375,2
1.957532846,1.950921077
2,1.959597087
0.53125,0.5625
0.567708333,0.505208333
0.459597087,0.540402913
0.53125,0.46875
0.491287628,0.460037628
0.493218169,0.558602692
0.461815572,0.482345982
0.53125,1.5625
0.540402913,1.459597087
0.46875,1.53125
0.543909761,1.503506848
0.501783277,1.457605822
0.46768351,1.477406038
0.5,1.59375
0.5625,2.53125
0.505475629,2.568777516
0.46875,2.53125
0.492036183,2.460839019
0.520201457,2.479798543
0.458352669,2.475405908
1.53125,1.5625
1.567708333,1.505208333
1.459597087,1.540402913
1.53125,1.46875
1.443554509,1.495569077
1.491287628,1.460037628
1.493218169,1.558602692
1.434842137,1.455606705
0.9375,0.327665043
0.942708333,0.395373376
1,0.309359217
1,0.393956304
0.4375,1
0.5625,1
0.53125,0.9375
0.46875,1.0625
0.46875,0.962978155
0.513179424,1.045652212
0.493218169,0.933602692
0.575679424,1.045652212
0,0.5625
0,0.4375
0.053120604,0.497541834
0.036107651,0.537828418
0.033717336,0.461188899
0.672334957,0.0625
0.608886577,0.044880225
0.703584957,0.03125
0.690640783,0
0.606043696,0
0.0625,1.672334957
0,1.690640783
0.057291667,1.604626624
0,1.606043696
1,1.4375
1,1.5625
0.953125,1.53125
0.962978155,1.46875
1.037021845,1.53125
1.032656273,1.468448217
0.53125,1.9375
0.484375,1.953125
0.50679464,2.048701535
0.459597087,2
0.53125,2
0.466391727,2.048701535
0.53804464,2.048701535
0.0625,2.672334957
0.053262133,2.606248793
0,2.690640783
0,2.606043696
1,2.4375
1,2.5625
0.9375,2.53125
0.954347788,2.486820576
0.954347788,2.424320576
0.327665043,2.9375
0.395640672,2.943777516
0.309359217,3
0.393956304,3
1.672334957,1.0625
1.608886577,1.044880225
1.690640783,1
1.606043696,1
1.9375,1.327665043
1.942708333,1.395373376
2,1.309359217
2,1.393956304
1.4375,2
1.5625,2
1.53125,1.9375
1.46875,1.962978155
1.493218169,1.933602692
0.8125,0.275888348
0.724111652,0.1875
0.755208333,0.317708333
0.71875,0.28125
0.68655162,0.232380225
0.78125,0.21875
0.8125,0.231694174
0.132582521,0.867417479
0.195082521,0.867417479
0.132582521,0.804917479
0.217179608,0.782820392
0.226332521,0.830395634
0.168690173,0.780245897
0.804917479,1.132582521
0.867417479,1.195082521
0.782820392,1.217179608
0.830395634,1.226332521
0.755596902,1.178234733
0.845320392,1.154679608
0.1875,1.724111652
0.21875,1.78125
0.1875,1.768305826
0.244791667,1.682291667
0.296875,1.765625
0.28125,1.71875
0.272097087,1.8125
1.132582521,1.867417479
1.132582521,1.804917479
1.195082521,1.867417479
1.217179608,1.782820392
1.226332521,1.830395634
1.169604366,1.773667479
0.867417479,2.132582521
0.804917479,2.132582521
0.867417479,2.195082521
0.803021848,2.196978152
0.784716022,2.152783978
0.847216022,2.215283978
0.1875,2.724111652
0.275888348,2.8125
0.240762133,2.683913835
0.317975629,2.756277516
0.21875,2.78125
0.231694174,2.8125
0.1875,2.768305826
0.28125,2.71875
1.724111652,1.1875
1.8125,1.275888348
1.755208333,1.317708333
1.71875,1.28125
1.68655162,1.232380225
1.78125,1.21875
1.8125,1.231694174
1.768305826,1.1875
0.1875,1
0.3125,1
0.231694174,0.955805826
0.28125,1.0625
0.235597788,1.046263606
0.28125,0.962978155
0,0.8125
0,0.6875
0.044194174,0.768305826
0.036107651,0.725328418
0.6875,1
0.768305826,1.044194174
0.71875,0.9375
0.770032846,0.950921077
0.700679424,1.045652212
0.790402913,1.022097087
0.78125,1
1,1.3125
0.955805826,1.231694174
0.962978155,1.28125
1.032656273,1.280948217
1.06060437,1.222298412
1,1.21875
0.977902913,1.209597087
1,1.8125
1,1.6875
1.044194174,1.768305826
0.953125,1.71875
0.9546875,1.7671875
1.037021845,1.71875
1.1875,2
1.3125,2
1.231694174,1.955805826
1.28125,1.962978155
0.8125,2
0.768305826,2.044194174
0.71875,1.9375
0.7671875,1.9546875
0.74810437,2.06439563
0.71875,2
0.71685437,2.06439563
1,2.1875
1,2.3125
0.955805826,2.231694174
0.954347788,2.299320576
0.93560437,2.25189563
1.8125,2
1.6875,2
1.71875,1.9375
1.770032846,1.950921077
1.957532846,1.708503599
2,1.636373782
2,1.717179608
1.962296386,1.670594642
1,2.8125
1,2.6875
0.9375,2.71875
0.950921077,2.770032846
0.638058151,2.943777516
0.708503599,2.957532846
0.717179608,3
0.636373782,3
0,0.1875
0,0.3125
0.033717336,0.273688899
0.038723435,0.23072347
0.282820392,0
0.363626218,0
0.317334597,0.036364204
0.35773751,0.036364204
0,2.282820392
0.044158036,2.286750003
0,2.363626218
0.051280249,2.324987095
0.051280249,2.365390008
0,1.282820392
0,1.363626218
0.039254934,1.327125614
0.039254934,1.286722701
0.957532846,0.708503599
1,0.717179608
1,0.636373782
0.962296386,0.670594642
1.366469099,1.044880225
1.282820392,1
1.363626218,1
1.303021848,1.034798412
1.346267642,1.079678636
0.132582521,2
0.163832521,1.96875
0.132582521,2.040402913
0.176740558,2.044332524
0.217179608,2
0.204235435,1.96875
0.217143471,2.044332524
0.09375,1.90625
0.15625,1.84375
0.125,1.830805826
0.209597087,1.875
0.137944174,1.90625
0.09375,1.862055826
0.178347087,1.90625
0,1.867417479
0.0625,1.760723305
0,1.779029131
0.0625,1.804917479
0.03125,1.836167479
0.385585901,2.236201535
0.297949297,2.231832524
0.338388348,2.1875
0.30507151,2.270069617
0.370827444,2.273339019
0.33714393,2.287905908
1.59375,1.6875
1.59375,1.8125
1.65625,1.8125
1.661458333,1.692708333
1.676282846,1.763421077
1.586968169,1.746102692
1.681046386,1.725512121
0.59375,1.6875
0.59375,1.8125
0.65625,1.8125
0.671875,1.71875
0.6734375,1.7671875
0.578125,1.765625
0.5625,1.71875
0.637659761,1.691006848
0.625,1.8125
0.59375,0.6875
0.59375,0.8125
0.65625,0.8125
0.661458333,0.692708333
0.676282846,0.763421077
0.586968169,0.746102692
0.681046386,0.725512121
0.40625,1.1875
0.34375,1.1875
0.329347788,1.233763606
0.419429424,1.233152212
0.408033277,1.270105822
0.37393351,1.289906038
0.320504934,1.272208135
1.342464399,1.264304668
1.286967287,1.33999352
1.251069052,1.31287266
1.334700406,1.304462071
1.279017148,1.254222855
1.330264509,1.225961598
1.238869162,1.274529591
0.6875,2.59375
0.8125,2.59375
0.8125,2.65625
0.692975629,2.662527516
0.763421077,2.676282846
0.766847788,2.580570576
0.707701457,2.573548543
0.342464399,0.264304668
0.271533382,0.341966277
0.252130115,0.305613342
0.257136214,0.262647914
0.334700406,0.304462071
0.293329897,0.255788648
0.30522835,0.326770425
0.1597864,2.525853159
0.2222864,2.551741506
0.2535364,2.520491506
0.1597864,2.485450246
0.211066649,2.446811123
0.243139069,2.464647414
0.283626936,2.499483579
0.157804516,2.446606027
0.703125,0.515625
0.828125,0.479013348
0.765625,0.453125
0.734375,0.578125
0.734375,0.484375
0.828125,0.519416261
0.790421386,0.553637121
1.703125,1.515625
1.828125,1.479013348
1.765625,1.453125
1.734375,1.578125
1.734375,1.484375
1.828125,1.519416261
1.790421386,1.553637121
0.171875,1.520986652
0.234375,1.546875
0.265625,1.515625
0.171875,1.480583739
0.26455851,1.461781038
0.211129934,1.444083135
0.246521778,1.426697506
0.516426887,2.706332549
0.479815235,2.831332549
0.453926887,2.768832549
0.560621061,2.831332549
0.578926887,2.737582549
0.592347964,2.788865395
0.485176887,2.737582549
0.520218148,2.831332549
0.378791261,0.621208739
0.412412343,0.639408518
0.297985435,0.702014565
0.347541261,0.709186895
0.306911865,0.618750573
0.289898912,0.659037157
0.37200943,0.679811431
0.340606832,0.603554721
1.378791261,1.621208739
1.412412343,1.639408518
1.297985435,1.702014565
1.347541261,1.709186895
1.290813105,1.652458739
1.32234577,1.616777816
1.37200943,1.679811431
0.621208739,1.378791261
0.702014565,1.297985435
0.674791076,1.25904056
0.709186895,1.347541261
0.634388163,1.299443473
0.6651185,1.382298109
0.622992016,1.336397082
0.700556527,2.365611837
0.628003379,2.302492796
0.613244922,2.33963028
0.641410196,2.358589804
0.681813109,2.318186891
0.680355071,2.385813294
0.720757984,2.34541038
0.648204836,2.282291339
1.630208333,1.442708333
1.59375,1.40625
1.692708333,1.380208333
1.65625,1.34375
1.62405162,1.294880225
1.661458333,1.411458333
1.59280162,1.326130225
1.585037628,1.366287628
0.630208333,0.442708333
0.59375,0.40625
0.692708333,0.380208333
0.65625,0.34375
0.62405162,0.294880225
0.661458333,0.411458333
0.59280162,0.326130225
0.585037628,0.366287628
1.533766513,1.134640674
1.559654861,1.197140674
1.452960687,1.134640674
1.44495912,1.207782155
1.528404861,1.228390674
1.4933636,1.134640674
1.488442489,1.219678302
1.43275923,1.169439086
0.533766513,0.134640674
0.559654861,0.197140674
0.44495912,0.207782155
0.528404861,0.228390674
0.4933636,0.134640674
0.488442489,0.219678302
0.447071979,0.171004879
0.859375,1.59375
0.859375,1.65625
0.765625,1.65625
0.8140625,1.6734375
0.822353155,1.5625
0.778284761,1.597256848
0.810098537,0.852763231
0.872598537,0.771957405
0.778848537,0.790263231
0.783612078,0.752354275
0.872598537,0.812360318
0.841348537,0.852763231
0.834894923,0.765775352
0.121208739,0
0.119529262,0.04322347
0.202014565,0
0.159932175,0.04322347
0.196125858,0.036364204
1.121208739,1
1.202014565,1
1.181813109,1.034798412
1.121208739,1.03125
1.141410196,1.066048412
1.872598537,1.852763231
1.810098537,1.852763231
1.872598537,1.771957405
1.778848537,1.790263231
1.783612078,1.752354275
1.872598537,1.812360318
1.834894923,1.765775352
0.852763231,2.872598537
0.852763231,2.810098537
0.771957405,2.872598537
0.790263231,2.778848537
0.73323886,2.816376054
0.812360318,2.872598537
0,1.121208739
0.048097788,1.127069432
0,1.202014565
0.048097788,1.167472345
0.039254934,1.205916874
0.144293364,1.138790818
0.252445576,1.155027212
0.206793364,1.138790818
0.238043364,1.201290818
0.229200511,1.239735347
0.144293364,1.179193731
0.135450511,1.21763826
0.183548299,1.223498953
0.8640625,1.8640625
0.8640625,1.8015625
0.753125,1.846875
0.8015625,1.8640625
0.7703125,1.8015625
0.8171875,1.7703125
0.846195576,2.504891152
0.863043364,2.460461729
0.863043364,2.397961729
0.800543364,2.491711729
0.778446277,2.420058816
0.758244821,2.440260272
0.798647734,2.399857359
0.40625,0.888934466
0.430718169,0.859559003
0.325444174,0.844740292
0.34375,0.888934466
0.365847087,0.804337379
0.399468169,0.822537158
0.888934466,1.40625
0.844740292,1.325444174
0.888934466,1.34375
0.804337379,1.365847087
0.842059466,1.4375
0.807844227,1.409756848
1.40625,1.888934466
1.430718169,1.859559003
1.325444174,1.844740292
1.34375,1.888934466
1.365847087,1.804337379
1.399468169,1.822537158
1.111065534,1.59375
1.155259708,1.674555826
1.111065534,1.65625
1.195662621,1.634152913
1.179620043,1.589319077
1.143721807,1.562198217
0.495108848,1.153804424
0.539538271,1.136956636
0.620344097,1.181150809
0.602038271,1.136956636
0.508288271,1.199456636
0.579941184,1.221553723
0.541321548,1.219562457
0.453125,1.859375
0.390625,1.796875
0.484375,1.796875
0.421875,1.765625
0.412722087,1.859375
0.159361811,0.492625501
0.232166071,0.440766982
0.243958898,0.533028414
0.277653866,0.517832562
0.195469463,0.530453919
0.193079148,0.453814399
0.246177383,0.474971483
0.52038392,2.146104605
0.479981007,2.208604605
0.560786833,2.230701692
0.479981007,2.146104605
0.512420103,2.231943625
0.58098829,2.210500236
0.55163392,2.146104605
1.330663527,1.48670723
1.278467786,1.434848711
1.290260614,1.527110143
1.242685371,1.51795723
1.2383198,1.455155447
1.321951155,1.446744858
0,2.121208739
0,2.202014565
0.044158036,2.205944176
0.044194174,2.121208739
0.044158036,2.165541263
1.09796882,1.405344652
1.09796882,1.342844652
1.125916916,1.284194846
1.170773079,1.353486133
1.134990664,1.436594652
1.166523329,1.400913728
1.158573189,1.315143063
0.09375,2.90625
0.15625,2.84375
0.169194174,2.875
0.125,2.830805826
0.137944174,2.90625
0.09375,2.862055826
0.132582521,3
0.239276695,2.9375
0.220970869,3
0.195082521,2.9375
0.163832521,2.96875
0,2.867417479
0.0625,2.760723305
0,2.779029131
0.0625,2.804917479
0.03125,2.836167479
0.90625,0.09375
0.786611652,0.125
0.817861652,0.09375
0.84375,0.15625
0.875,0.169194174
0.90625,0.137944174
0.862055826,0.09375
1,0.132582521
0.9375,0.239276695
1,0.220970869
0.9375,0.195082521
0.96875,0.163832521
0.867417479,0
0.791973305,0.03125
0.779029131,0
0.836167479,0.03125
0.40625,1.59375
0.307291667,1.619791667
0.34375,1.65625
0.4375,1.65625
0.338541667,1.588541667
0.390625,1.671875
0.37393351,1.571156038
1.90625,1.09375
1.84375,1.15625
1.875,1.169194174
1.830805826,1.125
1.90625,1.137944174
1.862055826,1.09375
2,1.132582521
1.9375,1.239276695
2,1.220970869
1.9375,1.195082521
1.96875,1.163832521
1.867417479,1
1.760723305,1.0625
1.779029131,1
1.804917479,1.0625
1.836167479,1.03125
0.442975629,2.631277516
0.40625,2.59375
0.303262133,2.621413835
0.380475629,2.693777516
0.34375,2.65625
0.334512133,2.590163835
0.411725629,2.662527516
0.364602669,2.569155908
0.132474109,2.213803399
0.176668282,2.132997572
0.217071195,2.195497572
0.132474109,2.173400486
0.217071195,2.132997572
0.183754358,2.215567189
0.619069522,1.569513696
0.631729283,1.510520543
0.662979283,1.573020543
0.672132196,1.47011763
0.753922677,1.507013696
0.709854283,1.541770543
0.719707438,1.479270543
0.072215303,0.638156836
0.108322954,0.613485254
0.152517128,0.694291081
0.108322954,0.675985254
0.192920041,0.653888168
0.161443558,0.611027088
0.057291667,1.523820798
0,1.52523787
0,1.444432044
0.057291667,1.483417884
0.039254934,1.448334353
1.942708333,1.476179202
2,1.47476213
2,1.555567956
1.942708333,1.516582116
1.962296386,1.549385903
1.528080751,1.044880225
1.52523787,1
1.447274925,1.044880225
1.444432044,1
1.487677838,1.044880225
0.378791261,2
0.316291261,1.9375
0.297985435,2
0.285041261,1.96875
0.338388348,2.0625
0.363166261,1.953125
0.385585901,2.048701535
0.297949297,2.044332524
1,0.878791261
1,0.797985435
0.957532846,0.829712338
0.96875,0.878791261
0.528080751,0.044880225
0.52523787,0
0.444432044,0
0.487677838,0.044880225
0.438543337,0.036364204
0.942708333,0.476179202
1,0.47476213
1,0.555567956
0.942708333,0.516582116
0.962296386,0.549385903
0.870115251,2.957532846
0.878791261,3
0.797985435,3
0.829712338,2.957532846
0.476446498,2.943777516
0.47476213,3
0.557252324,2.943777516
0.555567956,3
0.516849411,2.943777516
0.053262133,2.525442966
0,2.52523787
0,2.444432044
0.053262133,2.485040053
0.051280249,2.446195835
1.957532846,1.870115251
2,1.878791261
2,1.797985435
1.957532846,1.829712338
0.067434672,0.359877797
0.101152009,0.383566696
0.101152009,0.321066696
0.173956268,0.331708177
0.154272612,0.381108529
0.139875444,0.301790166
0.077446871,0.148946941
0.116170306,0.129670411
0.116170306,0.192170411
0.188974566,0.202811892
0.156573219,0.129670411
0.149887642,0.21585931
0.191087425,0.166034616
0.473862884,0.380112884
0.429431136,0.288096962
0.421667143,0.328254365
0.512876876,0.308705481
0.505112884,0.348862884
0.472914504,0.299993109
0.435678456,0.362458866
1.473862884,1.380112884
1.429431136,1.288096962
1.421667143,1.328254365
1.512876876,1.308705481
1.505112884,1.348862884
1.472914504,1.299993109
1.417417393,1.37568196
1.181813109,1.166895235
1.262618935,1.104395235
1.254617368,1.177536716
1.305864729,1.149275459
1.222216022,1.104395235
1.214469382,1.197843452
1.181813109,1.135645235
0.146718535,2.290277584
0.153840748,2.328514677
0.238437835,2.310208851
0.207102882,2.369122686
0.197998784,2.292041375
0.153840748,2.36891759
0.237193417,2.348114758
0.476108549,2.382517058
0.435705636,2.320017058
0.516511462,2.342114145
0.482903189,2.306218593
0.496310006,2.362315601
0.434461218,2.357922966
0.602902913,2.490847087
0.56060437,2.43939563
0.62310437,2.47064563
0.572842009,2.380033193
0.601007283,2.398992717
0.639952158,2.426216207
0.552640553,2.40023465
0.517686339,0.679705384
0.479654508,0.675808077
0.517686339,0.804705384
0.479654508,0.800808077
0.510904508,0.738308077
0.439251595,0.71621099
0.448404508,0.763786232
0.543969467,1.37480873
0.50534983,1.372817465
0.47409983,1.310317465
0.545752744,1.332414552
0.518529254,1.293469677
0.47303334,1.350223503
0.40305053,1.432218113
0.37180053,1.369718113
0.318371954,1.352020211
0.335342196,1.42700978
