1.875000000000000e-01,0.000000000000000e+00
1.875000000000000e-01,1.000000000000000e+00
6.875000000000000e-01,1.000000000000000e+00
4.375000000000000e-01,1.000000000000000e+00
5.625000000000000e-01,1.000000000000000e+00
8.125000000000000e-01,0.000000000000000e+00
6.214984681641505e-02,4.543343442540895e-01
1.459467884815858e-01,8.037291966942106e-01
2.433396376116167e-01,8.070400452953989e-01
2.289454456330161e-01,6.318396576309947e-01
3.986020126665644e-01,4.870533243977416e-01
1.339518229166667e-01,6.396484374999999e-02
8.489020438369599e-01,6.584678584912600e-01
8.686941100824154e-01,8.398369665905819e-01
4.725194978428448e-01,4.846542896116177e-01
5.227253205771518e-01,5.900662034906970e-01
2.664886278132550e-01,5.154491056061181e-01
4.679387679944455e-01,8.469136884307873e-01
4.022246098299617e-01,9.466641700711952e-01
4.903487703074818e-01,9.358670853147499e-01
4.925919004742429e-01,1.150766157181808e-01
9.062500000000000e-01,9.475527253184042e-01
9.479960068963957e-01,8.420981644350379e-01
9.430059729482978e-01,7.428167457556363e-01
7.702471847374286e-01,4.571125885881376e-01
8.707165260909741e-01,3.088561490660162e-01
7.990516293166667e-01,1.915167211673313e-01
1.173317705651722e-01,4.407157725438670e-01
2.566964285714285e-01,1.138392857142857e-01
0.000000000000000e+00,2.968750000000000e-01
0.000000000000000e+00,9.531250000000000e-01
1.000000000000000e+00,9.531250000000000e-01
1.282368851675462e-01,5.655303986488802e-01
6.875000000000000e-01,1.900068025091393e-01
7.226885694923711e-01,8.841902872165557e-01
1.430817856620457e-01,6.689476118417942e-01
2.493207822093718e-01,4.252149156081468e-01
1.681518606211615e-01,4.844719972296185e-01
4.225260416666667e-01,1.953125000000000e-01
7.024739583333334e-01,5.468750000000000e-02
9.444411628399300e-01,5.220885879664686e-01
3.353709998150204e-01,5.049799990751018e-02
5.760684560972062e-02,7.247728472219180e-01
3.527806477234276e-01,5.661813845641759e-01
5.480395149918407e-01,7.734545230645782e-01
5.664835519009305e-01,6.915288109625236e-01
6.423316995033962e-01,7.246920528274097e-01
9.470294902802047e-01,6.313992139888438e-01
4.815852637916000e-02,5.065961668719456e-01
4.458211900738459e-01,5.854029122109307e-01
0.000000000000000e+00,7.656250000000000e-01
5.428639812183960e-01,9.381201707114885e-01
7.291666666666666e-02,1.250000000000000e-01
3.002112952498794e-01,5.572353216571521e-01
1.000000000000000e+00,2.968750000000000e-01
7.345283078542707e-01,6.309007438633226e-01
8.080263918210925e-01,7.081259940455225e-01
7.443755172069039e-01,7.161116811494540e-01
3.200015003522997e-01,7.288403630119161e-01
7.325569953423769e-01,7.794339780960311e-01
1.991718124867440e-01,5.865925310029670e-01
4.071862066459966e-01,6.738783025676061e-01
4.795412649720809e-01,7.470447070422577e-01
3.883963927636008e-01,7.397084270051488e-01
9.492857149907850e-01,9.181868537051520e-01
7.017472991754237e-01,3.790146743017798e-01
6.562500000000000e-01,2.926987241179823e-01
6.142918675198372e-01,3.642547170477806e-01
4.550438880897305e-02,7.890625000000000e-01
8.968012414561920e-02,8.238828293824938e-01
2.136140493632885e-01,2.963669454518226e-01
7.212046817905516e-01,4.426975349127968e-01
6.756922482949005e-01,4.874844348613394e-01
7.718988514813548e-01,5.188504315696650e-01
1.000000000000000e+00,4.843750000000000e-01
8.625730677953278e-01,5.019098312515263e-01
9.094984128537813e-01,4.261921598042053e-01
9.551237073963714e-01,4.609375000000000e-01
6.714235633679713e-01,8.810918707975925e-01
2.412888246693398e-01,7.099897849784549e-01
6.173444606079813e-01,5.344792225775354e-01
7.966765915319948e-01,8.041416174907194e-01
5.508802946115325e-01,4.156179804744185e-01
8.655188450868867e-01,1.278065352606602e-01
2.224100139570237e-01,8.948320837374117e-01
9.062500000000000e-01,4.166666666666666e-02
9.496527777777778e-01,6.770833333333333e-02
2.343750000000000e-01,2.031250000000000e-01
1.718750000000000e-01,1.406250000000000e-01
9.466145833333334e-01,1.289062500000000e-01
4.132614932290299e-01,4.328643011200002e-02
3.257785675121427e-01,6.584924291714971e-01
5.716354884446151e-01,4.966898757640956e-01
5.269680146440519e-01,5.220852256992056e-01
5.055463671209604e-02,9.100645851397993e-01
2.975483756537979e-01,9.130131937625729e-01
4.839292750392401e-01,2.961753354281117e-01
4.554619900238822e-01,3.898047515954403e-01
7.733213080241927e-01,3.573521968750659e-01
4.990832774169487e-02,3.407087181456185e-01
3.812073247589656e-01,9.029720236112899e-01
4.711541804730589e-01,6.811309101492112e-01
5.141189065374301e-01,6.584253295775454e-01
5.155371325382153e-01,8.418272216465902e-01
5.813221814748359e-01,8.831554849853134e-01
4.289461163415263e-01,7.645921199198417e-01
2.656409691868163e-01,3.803641422354318e-01
1.705303861643778e-01,3.817090334556582e-01
5.142377090383285e-01,3.528844171942473e-01
6.548062489925854e-01,3.999561774661511e-02
4.687500000000000e-01,2.120496961805556e-01
3.437500000000000e-01,2.142151580459770e-01
5.762672686174328e-01,4.904760369252219e-02
7.962685502283106e-01,4.717822488584474e-02
6.412366863471914e-01,9.515549244354947e-01
7.256366050886621e-01,9.587974038081527e-01
1.417607164427782e-01,9.523386674408332e-01
3.897058823529412e-01,1.296721813725490e-01
7.352941176470589e-01,1.203278186274510e-01
6.115196078431372e-01,1.238511029411765e-01
4.365056985020840e-01,5.149687781108079e-01
0.000000000000000e+00,6.718750000000000e-01
5.092291434068696e-02,6.305555167338627e-01
1.103648615393983e-01,6.328670643560793e-01
1.000000000000000e+00,7.656250000000000e-01
9.580940398005597e-01,7.890625000000000e-01
1.000000000000000e+00,8.593750000000000e-01
0.000000000000000e+00,8.593750000000000e-01
0.000000000000000e+00,3.906250000000000e-01
1.000000000000000e+00,3.906250000000000e-01
1.000000000000000e+00,5.781250000000000e-01
1.000000000000000e+00,6.718750000000000e-01
0.000000000000000e+00,4.843750000000000e-01
0.000000000000000e+00,5.781250000000000e-01
8.603934398951321e-01,8.866238157604109e-01
1.643332449843600e-01,8.864568322547826e-01
4.159859251402758e-02,5.531451485823667e-01
7.721783547600877e-01,2.925315019158088e-01
8.456478313713407e-01,3.509476255689381e-01
2.966123668607907e-01,4.148180271588066e-01
8.484938755414663e-01,5.690876346892322e-01
7.147452251337916e-01,5.439398989734365e-01
4.861736478572216e-01,8.896193516612284e-01
4.669794451938004e-02,2.940347593591734e-01
7.556006539818791e-01,8.274411547782355e-01
2.241437757186363e-01,5.342496984639373e-01
8.059465704158101e-01,4.877203955055083e-01
2.175701487992447e-01,9.654403755153673e-01
5.312500000000000e-01,2.166414847606032e-01
8.819388613286151e-01,7.596665919926388e-01
6.326710491180061e-01,9.049322782391800e-01
2.745450961091022e-01,6.261879764718162e-01
4.885755554180933e-01,4.421351926448695e-01
5.233351310189107e-02,9.555893203814408e-01
6.874959248943435e-01,7.842184343803429e-01
6.633657110588694e-01,8.361198934317133e-01
3.645833333333334e-02,1.510416666666667e-01
9.871834829343971e-02,3.628691544769503e-02
3.645833333333332e-02,9.895833333333334e-02
1.118259803921569e-01,2.043504901960784e-01
7.024963616003420e-01,2.937602787731907e-01
3.059958135058944e-01,3.261514327857983e-01
3.238673941798942e-01,1.697461970899471e-01
3.505866195752357e-01,8.171550643287757e-01
3.114509546650517e-01,8.652916901988633e-01
4.060152782464562e-01,8.593722327831307e-01
7.983266268387834e-01,9.555026940607775e-01
2.119117754683841e-01,1.119501975995316e-01
8.941212987256372e-01,2.084485101199400e-01
2.364130434782609e-01,4.585597826086957e-02
9.062500000000000e-01,2.818582816785908e-01
4.479402600507060e-01,9.547618139080714e-01
2.917852734721321e-01,9.587821520228759e-01
9.617187500000000e-01,2.117187500000000e-01
4.036458333333332e-02,4.036458333333333e-02
4.036458333333333e-02,2.096354166666667e-01
2.812500000000000e-01,2.817609621393827e-01
7.786629816586902e-01,6.246764009724753e-01
5.932526682171748e-01,7.868827539763164e-01
5.663524608950786e-01,5.953739942094071e-01
6.474651763863541e-01,2.108515057261390e-01
7.187500000000000e-01,2.500000000000000e-01
1.286091912962927e-01,9.113490539344432e-01
5.937500000000000e-01,2.500000000000000e-01
1.597348660399011e-01,9.892040188029660e-02
5.767402762156210e-01,4.521902870320441e-01
9.049125230437496e-02,5.457135527423402e-01
8.850671637605650e-02,3.591007007015773e-01
8.863634562625056e-01,6.821514744692767e-01
9.045837397003790e-01,7.226515714413879e-01
7.264026718764527e-01,2.078782391268141e-01
6.721315794944680e-01,6.434110029680012e-01
5.955897161501078e-01,6.600727466649211e-01
9.985422574739536e-02,7.119054242456478e-01
7.964238196617169e-01,4.235510415085762e-01
7.034130085870860e-01,1.496909012545696e-01
1.327926995929199e-01,2.943105326999111e-01
1.000000000000000e+00,3.125000000000000e-02
6.060194962368981e-01,2.024564982775193e-01
4.327841887430943e-01,6.254988299974610e-01
8.284122504777275e-01,7.449909398958799e-01
6.509733473194579e-01,3.866020121054006e-01
1.562500000000000e-01,0.000000000000000e+00
1.387276248807288e-01,5.250798062519121e-01
8.338948850164634e-01,2.142923126979301e-01
7.983456229425596e-01,9.002167570653474e-01
8.646711805016123e-01,9.583121299750733e-01
2.070569619355290e-01,3.382843276325296e-01
8.704769361385915e-01,4.610428172581267e-01
8.480382906930568e-01,4.099946020448088e-01
8.437500000000000e-01,2.500000000000000e-01
6.071474315209070e-01,7.018441809358831e-01
9.571326779030480e-01,9.610727372040641e-01
9.058609021205517e-01,1.435334951512950e-01
8.998935075082228e-02,4.093394838462732e-01
3.404009492535770e-01,9.280364665425464e-02
7.822605889021774e-01,1.535040451706208e-01
4.244586697248602e-01,9.680520416809846e-02
6.525279009721918e-01,1.324540687944942e-01
4.605341554125864e-01,8.068130074578392e-01
3.896917629338896e-01,7.819187120091023e-01
4.060004423906104e-02,6.698723400050048e-01
5.499532286451512e-01,7.289951124500772e-01
1.842579078755283e-01,7.250281618361126e-01
1.780959313925108e-01,6.485407729142124e-01
3.354490206888008e-01,4.043368800337759e-01
1.114330859658678e-01,1.635164192992012e-01
1.718750000000000e-01,3.732638888888889e-02
6.553901556066100e-01,5.785014435866815e-01
8.321906882339855e-01,8.229873036007387e-01
6.768882785778485e-01,7.034395155805786e-01
4.166321180657438e-01,3.995179768871394e-01
4.274398239284500e-01,3.473409856166684e-01
3.517638440544336e-01,3.559439751543885e-01
6.160674628254069e-01,8.204624814505795e-01
1.927083333333333e-01,2.083333333333333e-01
2.026618866468179e-01,8.056572140497344e-01
1.508143415327281e-01,8.452415383394282e-01
2.309974169818279e-01,8.558923167445158e-01
8.103250607932562e-01,8.485003039662811e-02
9.081879716483897e-01,8.464767183220671e-01
1.543769322262597e-01,7.636209742896937e-01
9.670293898809523e-01,1.639229910714286e-01
2.366935483665596e-01,6.706657355833220e-01
3.090726752505476e-01,7.671295084450455e-01
2.812317484817210e-01,7.117770047140393e-01
2.323392362650813e-01,7.494087142899820e-01
8.104581586576690e-01,6.684753990271750e-01
6.524780068941387e-01,4.556742494095469e-01
9.616544833236922e-01,7.074604915595391e-01
9.115343861328351e-01,6.480010926001466e-01
3.739308406315333e-01,4.272953533996047e-02
9.561482600058882e-01,2.902398199921491e-01
5.933459603183469e-01,1.587571535295365e-01
4.559933012481567e-01,1.750823982088207e-01
4.923008492157978e-01,4.140925468473522e-02
8.819111812421584e-02,8.972336357333837e-01
9.677214497137424e-01,8.828125000000000e-01
2.589285714285715e-01,1.540178571428572e-01
3.596147623013283e-01,4.774952501722176e-01
3.974344822980307e-01,4.468931854844745e-01
3.780807581667241e-01,4.039291850545098e-01
3.503952932678546e-01,1.390296823565193e-01
7.746047067321454e-01,1.109703176434807e-01
7.613969089874425e-01,8.880501407417822e-01
3.713300328425485e-01,6.587824528535805e-01
5.610083301857601e-01,8.550567908491144e-02
4.844643011038130e-01,5.845839484236646e-01
6.988527246526391e-01,3.321771284181410e-01
5.731805123298536e-01,9.625553913039033e-01
2.794459511989824e-01,7.924207499797624e-01
6.598682408553040e-01,8.000310162272528e-02
2.106763543265274e-01,4.179443618886066e-01
7.812500000000000e-01,2.500000000000000e-01
1.000000000000000e+00,9.375000000000000e-02
8.842148914580722e-01,9.164160482174818e-01
3.718362434611924e-01,5.332746318317707e-01
4.070133435874284e-01,5.895756713259677e-01
3.675423860098202e-02,5.922046136393250e-01
3.561851052870991e-01,6.055749124803205e-01
3.199031514511000e-01,2.885381615797712e-01
3.323728058304266e-01,8.972726500951389e-01
6.166042688624899e-01,3.736099842729815e-02
7.591442611471699e-01,3.730937566801127e-02
3.829604640151515e-01,2.115109881138976e-01
5.248154977356372e-01,1.392737561500360e-01
1.287778493339671e-01,3.415695218656312e-01
1.771458680863791e-01,2.863687298745769e-01
5.686976457159383e-01,2.908986220457035e-01
5.683611399696022e-01,3.291452589205474e-01
8.374314714075042e-01,2.885007974230965e-01
5.154095934343188e-01,9.648883880133008e-01
1.979764231209336e-01,5.073039611158462e-01
9.172266072633253e-01,3.641611508252764e-01
9.593355728003767e-01,3.507157624277926e-01
7.204956122635963e-01,5.812192370153433e-01
7.898216835013347e-01,5.518690155053788e-01
7.364161568111096e-01,3.644890175136994e-01
6.613978227466071e-01,7.571229169270562e-01
7.238846015936018e-01,9.215048298764096e-01
5.273604543139186e-01,1.015875687216829e-01
7.629048951630256e-01,2.004867074960503e-01
1.644237370564327e-01,5.736386450040313e-01
4.351644116015491e-01,4.736419265116195e-01
8.827220771452856e-01,3.445172743959488e-01
8.556663572213686e-01,6.054583774641217e-01
4.935488043072761e-01,7.823857962963031e-02
7.855978309470930e-01,5.884804564231175e-01
9.895833333333333e-02,9.895833333333333e-02
8.159740904511475e-02,2.817058803590940e-01
2.824847020858695e-01,5.898901473194739e-01
3.034799245656029e-01,5.200967596743000e-01
8.252873982206683e-01,8.747865376329481e-01
5.177878733229880e-01,7.498814771946731e-01
4.047372855392157e-01,1.631816789215686e-01
7.175053615196079e-01,8.819699754901962e-02
3.679986015751716e-01,9.628100770097358e-01
3.275656224318158e-01,9.666143246269010e-01
5.312500000000000e-01,0.000000000000000e+00
6.230410432422258e-01,7.572276993154022e-01
7.623330208201489e-01,9.649029706226547e-01
7.187500000000000e-01,0.000000000000000e+00
2.423933785006943e-01,3.525699234786768e-01
8.377256696305275e-01,1.506549126296917e-01
7.656015965413944e-02,2.132789096541395e-01
5.901276549325958e-01,6.220300745319791e-01
4.412249272489831e-01,5.501777135353089e-01
2.496448863636364e-01,7.892565993788819e-02
6.021913396818002e-01,5.684211025378132e-01
6.230214216851321e-01,6.370434096116787e-01
4.062500000000000e-01,2.500000000000000e-01
3.804263548498467e-01,2.889758624757041e-01
1.100567273945628e-01,9.679672809930996e-01
2.666785825289911e-02,7.421875000000000e-01
2.640807060136425e-02,4.140625000000000e-01
2.647074394561896e-02,3.671168831637375e-01
4.464701355803510e-01,2.874105067839519e-01
9.454079093919021e-01,4.263669092021881e-01
3.127103651082307e-01,6.928304279651294e-01
4.571916469550536e-01,1.109139835990089e-01
2.560388228849912e-01,4.605249348572034e-01
3.231380676212446e-01,4.800522170533410e-01
3.221875063859689e-01,4.406688392125704e-01
5.389624194142163e-02,8.238484771557848e-01
4.725398538491997e-01,1.440104752339850e-01
6.909414780264298e-01,9.649347095708227e-01
9.635110414705484e-01,6.647289165596766e-01
5.906320740740594e-01,8.485678291757950e-01
5.319755168556919e-01,8.108816951051510e-01
5.479534515405449e-01,8.551324219169802e-01
8.438115382405931e-01,9.876089573128019e-02
1.562500000000000e-01,2.500000000000000e-01
3.045422059259520e-01,8.991639703702402e-02
9.612187010954617e-01,3.068759780907668e-02
8.275243227065405e-01,3.155033864672974e-02
3.070202805104414e-01,2.136773597447793e-01
1.875000000000000e-01,1.718750000000000e-01
2.656250000000000e-01,2.187500000000000e-01
8.802083333333334e-01,6.770833333333333e-02
3.034390521636856e-01,3.453202608184280e-02
2.677341380182002e-01,3.019543099089990e-02
8.626264822450110e-01,3.287574112250551e-02
7.371714556025508e-01,2.837378174201787e-01
3.799559615453189e-01,8.360907143263177e-01
1.236131113689250e-01,6.003432553498216e-01
2.701930182287926e-01,8.342656131052311e-01
1.637641275285646e-01,6.969186629086002e-01
9.243299820136464e-01,5.523666436208159e-01
9.152124637614977e-01,5.870909002202465e-01
3.536039651386098e-01,7.380187316436363e-01
6.443918835228246e-01,5.126945423258419e-01
2.464910550269029e-01,2.847066040877929e-01
1.826753847703375e-01,9.654403755153673e-01
8.810157388732027e-01,5.811927155021249e-01
3.366449274791151e-02,4.747121230144142e-01
4.687500000000000e-01,1.000000000000000e+00
1.339851203029928e-01,4.906791698329838e-01
6.080847410003436e-01,9.624755504870317e-01
5.258881279756908e-01,6.251857377565393e-01
8.957457189256738e-01,5.115672052782100e-01
7.637698223909377e-01,7.939857998202871e-01
4.687500000000000e-01,0.000000000000000e+00
6.881637995879994e-01,5.665378461905739e-01
7.111481964150439e-01,7.070259845429961e-01
6.948905146911030e-01,5.159392139760441e-01
3.125000000000000e-02,1.000000000000000e+00
8.557777680700318e-01,5.355499328582817e-01
3.837275668357276e-01,3.308856274000164e-01
9.749880885760356e-01,6.015625000000000e-01
9.749880885760356e-01,5.546875000000000e-01
4.017752548683824e-01,7.079305003558319e-01
4.459955487717956e-01,3.318660221864185e-02
8.433254453429341e-02,8.582087726547718e-01
2.480606703355025e-02,8.828125000000000e-01
5.155371997812046e-01,5.554947105375085e-01
8.746820863105060e-01,8.035917938148877e-01
6.403850383168240e-01,4.188772631279121e-01
6.110064359651103e-01,4.526019618989061e-01
5.797568980376594e-01,3.967861503499200e-01
9.277470446313624e-01,2.136592053686376e-01
4.791644950010480e-01,9.678039188278262e-01
2.845160300901872e-01,3.522883361352195e-01
4.509234290570256e-01,6.540361379413708e-01
6.525196027349501e-01,6.138555616969393e-01
9.741315238217650e-01,3.196139963963945e-01
6.714345594373072e-01,1.603671981700338e-01
7.485725948843990e-01,6.001113488581420e-01
3.437500000000000e-01,2.500000000000000e-01
1.562500000000000e-01,1.000000000000000e+00
1.136074422215485e-01,7.431309976708058e-01
5.321136968356078e-01,3.813887083517703e-01
4.857938686319441e-01,3.707515929101201e-01
5.196154691255379e-01,4.289244483549797e-01
6.224783289035950e-01,2.846304022651511e-01
6.303332891887862e-01,3.342401576318487e-01
9.662143554191408e-01,4.943835525318226e-01
8.114387907360946e-01,7.739730833732056e-01
1.480669542487853e-01,4.066249800670377e-01
1.915200497570156e-01,4.586111172112712e-01
5.585532919938013e-01,9.081610752572125e-01
1.458699499709601e-01,4.589607544709357e-01
2.057333032661644e-01,2.956608883493187e-02
6.562500000000000e-01,1.000000000000000e+00
7.381609412851521e-01,6.815798422903093e-01
2.933863099951418e-01,1.536726657053167e-01
8.437500000000000e-01,1.000000000000000e+00
7.167030180704889e-01,4.092590614667317e-01
5.468750000000000e-01,3.084179480433313e-02
7.818070075697963e-01,3.936493174878791e-01
4.687271992867126e-01,7.149302253901180e-01
2.478039660267940e-02,3.189897075359878e-01
2.365276293124352e-02,9.296875000000000e-01
8.313638005946814e-01,9.600978578999637e-01
5.312500000000000e-01,2.500000000000000e-01
5.132601706696316e-01,2.804993010670910e-01
2.187500000000000e-01,2.500000000000000e-01
8.125326667706859e-01,3.516340054587020e-01
5.085145285826638e-01,4.906114460824960e-01
8.968229004135263e-01,1.754180471860030e-01
9.510494458750118e-02,4.692603287583433e-01
5.937500000000000e-01,0.000000000000000e+00
7.447409489620869e-01,8.590613586955562e-01
